epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
99,49.55,55.79,55.17,73.33,58.459999999999994,10.303041622097169
100,50.45,54.74,58.62,73.33,59.285,9.940129107142756
101,51.79,53.16,53.45,70.0,57.099999999999994,8.630415208242686
102,51.34,56.84,50.0,73.33,57.8775,10.718365469293035
103,51.34,54.74,53.45,73.33,58.215,10.173653883110694
104,50.89,55.79,55.17,73.33,58.795,9.931866222753237
105,52.23,56.84,55.17,73.33,59.3925,9.485077314743757
106,51.34,54.21,48.28,73.33,56.790000000000006,11.289384394199711
107,53.12,53.68,46.55,73.33,56.67,11.56881728325473
108,51.34,56.84,48.28,73.33,57.447500000000005,11.164937303899201
109,50.89,56.32,53.45,73.33,58.4975,10.134033007643104
110,49.55,56.32,53.45,73.33,58.162499999999994,10.485397385570721
111,50.45,55.26,50.0,70.0,56.4275,9.356264835214246
112,50.89,55.79,58.62,73.33,59.6575,9.65816191967533
113,50.0,57.37,53.45,73.33,58.537499999999994,10.31104060380587
114,50.45,56.32,53.45,73.33,58.3875,10.245904466338406
115,51.79,57.89,53.45,73.33,59.114999999999995,9.820297008407296
116,50.45,55.79,56.9,73.33,59.11750000000001,9.884504287014092
117,50.89,57.89,55.17,73.33,59.31999999999999,9.774326916297953
118,52.23,58.42,53.45,73.33,59.3575,9.692083969233172
119,51.79,57.37,53.45,73.33,58.985,9.845328841638555
120,52.68,55.79,53.45,73.33,58.8125,9.768269635235642
121,53.12,57.89,55.17,73.33,59.8775,9.178675921213618
122,50.89,54.74,51.72,73.33,57.67,10.570263320592664
123,50.89,54.21,56.9,73.33,58.832499999999996,9.97267725671831
124,49.55,55.79,55.17,73.33,58.459999999999994,10.303041622097169
125,52.23,57.37,53.45,73.33,59.095,9.74003935652555
126,49.11,57.89,53.45,73.33,58.44499999999999,10.550884639055942
127,50.45,60.0,50.0,73.33,58.44499999999999,10.942566731195503
128,50.45,56.32,55.17,73.33,58.817499999999995,10.002824184532416
129,50.45,53.68,51.72,70.0,56.4625,9.122274478805528
130,50.45,52.63,55.17,73.33,57.894999999999996,10.469210412761157
131,50.89,61.05,51.72,73.33,59.2475,10.457483365195152
132,50.45,54.21,56.9,73.33,58.7225,10.09120863260029
133,50.0,54.74,50.0,73.33,57.0175,11.10218109201971
134,49.11,53.68,55.17,73.33,57.82249999999999,10.654987486305806
135,50.45,55.79,55.17,73.33,58.685,10.050331669485672
136,50.45,59.47,51.72,73.33,58.74249999999999,10.510399215380291
137,50.0,59.47,46.55,73.33,57.33749999999999,11.979380548815257
138,50.0,57.37,53.45,73.33,58.537499999999994,10.31104060380587
139,50.89,59.47,55.17,73.33,59.715,9.729095538640783
140,51.34,60.0,56.9,73.33,60.3925,9.339490974708772
141,50.89,60.0,53.45,73.33,59.417500000000004,10.037036000068278
142,50.0,56.84,51.72,73.33,57.9725,10.642522805550696
143,50.0,60.0,53.45,73.33,59.19499999999999,10.29561880931237
144,51.34,60.53,50.0,73.33,58.8,10.758026460895758
145,50.89,63.68,55.17,73.33,60.7675,9.919611467525664
146,49.55,58.42,51.72,73.33,58.254999999999995,10.73570522446787
147,49.55,57.89,50.0,73.33,57.692499999999995,11.10623361000479
148,50.45,58.95,51.72,73.33,58.6125,10.501613764877598
149,51.34,57.89,53.45,73.33,59.0025,9.934100781315504
150,50.89,59.47,53.45,73.33,59.285,10.03027915862764
151,49.11,57.89,53.45,73.33,58.44499999999999,10.550884639055942
152,51.79,58.42,53.45,73.33,59.2475,9.801817433517112
153,50.0,60.0,58.62,73.33,60.4875,9.63747330303263
154,50.45,60.53,55.17,73.33,59.870000000000005,9.873088000553151
155,50.0,55.26,53.45,73.33,58.00999999999999,10.44379560632372
156,50.45,61.05,60.34,73.33,61.292500000000004,9.370650546609165
157,50.45,59.47,51.72,73.33,58.74249999999999,10.510399215380291
158,51.34,61.05,53.45,73.33,59.792500000000004,9.941785134806858
159,52.68,57.89,56.9,73.33,60.2,9.040158553181833
160,51.79,58.95,51.72,73.33,58.947500000000005,10.170592821135516
161,51.34,60.53,51.72,73.33,59.230000000000004,10.314265202459486
162,50.89,61.05,51.72,73.33,59.2475,10.457483365195152
163,52.23,62.63,53.45,73.33,60.41,9.78449112967387
164,51.79,56.84,55.17,73.33,59.2825,9.59771283518457
165,50.45,58.95,55.17,73.33,59.474999999999994,9.86948664656205
166,52.23,60.0,55.17,73.33,60.18249999999999,9.331978621921506
167,50.89,57.89,53.45,73.33,58.89,10.051653263684203
168,50.89,60.53,60.34,73.33,61.272499999999994,9.212319197683067
169,51.79,59.47,51.72,73.33,59.0775,10.173958177621923
170,53.57,61.58,53.45,73.33,60.4825,9.371970177075895
171,52.68,63.68,53.45,73.33,60.785,9.751090537302309
172,50.45,59.47,50.0,73.33,58.3125,10.9206482560942
173,50.89,58.95,53.45,73.33,59.155,10.03045196721796
174,50.0,56.84,55.17,73.33,58.834999999999994,10.092480699345758
175,51.79,58.95,50.0,73.33,58.5175,10.605097437867634
176,49.11,58.95,53.45,73.33,58.709999999999994,10.545608880793306
177,50.89,57.89,51.72,73.33,58.457499999999996,10.395099406290766
178,52.68,63.68,50.0,73.33,59.9225,10.720535978516496
179,50.45,62.11,53.45,73.33,59.834999999999994,10.265429037957121
180,50.89,61.05,58.62,73.33,60.9725,9.307790196031135
181,51.34,58.95,51.72,73.33,58.834999999999994,10.278075371066963
182,50.89,57.89,55.17,73.33,59.31999999999999,9.774326916297953
183,52.23,65.26,58.62,73.33,62.36,9.04351332908474
184,51.34,61.05,55.17,73.33,60.2225,9.607598988994768
185,52.23,58.95,62.07,73.33,61.644999999999996,8.805776513175882
186,51.79,61.58,60.34,73.33,61.760000000000005,8.85653431089159
187,51.79,56.84,55.17,73.33,59.2825,9.59771283518457
188,50.0,58.95,53.45,73.33,58.932500000000005,10.28162884307086
189,49.55,60.0,58.62,73.33,60.375,9.80192668135539
190,50.0,60.53,60.34,73.33,61.05,9.551184917764566
191,52.23,64.74,56.9,73.33,61.8,9.258858820970685
192,51.34,59.47,51.72,73.33,58.965,10.283301998871762
193,50.89,57.37,53.45,73.33,58.75999999999999,10.072239075796404
194,51.34,62.11,55.17,73.33,60.4875,9.652545001190099
195,50.0,60.0,53.45,73.33,59.19499999999999,10.29561880931237
196,51.79,62.63,51.72,73.33,59.86749999999999,10.33599011544935
197,51.79,60.53,53.45,73.33,59.77499999999999,9.79921595503096
198,51.34,58.42,53.45,73.33,59.135000000000005,9.917837465899508
199,54.02,64.21,51.72,73.33,60.81999999999999,9.950581222555124
