epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
99,52.68,70.0,39.66,66.67,57.2525,13.92350380950619
100,52.23,67.89,32.76,56.67,52.3875,14.650720972020457
101,54.02,68.95,37.93,56.67,54.3925,12.757487670645293
102,52.68,58.95,36.21,53.33,50.292500000000004,9.801286905299733
103,54.46,70.0,36.21,53.33,53.5,13.809955346295176
104,53.12,62.63,36.21,50.0,50.49,10.930919448975919
105,54.46,65.26,37.93,56.67,53.58,11.426101697429445
106,52.68,69.47,39.66,56.67,54.620000000000005,12.278574835867557
107,53.12,67.89,39.66,60.0,55.1675,11.970656832438229
108,52.68,62.63,37.93,50.0,50.81,10.161361457337627
109,53.12,63.16,37.93,53.33,51.885000000000005,10.416027713736812
110,53.12,70.0,37.93,60.0,55.2625,13.473970894530932
111,51.79,62.63,36.21,53.33,50.989999999999995,10.955266617780996
112,54.91,64.21,36.21,53.33,52.16499999999999,11.669565830255495
113,54.46,69.47,43.1,46.67,53.425,11.701123877645257
114,51.34,61.58,37.93,56.67,51.879999999999995,10.19686553145949
115,53.12,65.79,36.21,50.0,51.28,12.147276786726044
116,54.91,68.95,37.93,63.33,56.28,13.525664493842807
117,52.23,63.16,41.38,56.67,53.36,9.161393634886196
118,52.68,64.21,39.66,60.0,54.137499999999996,10.763309203028593
119,54.02,67.37,39.66,53.33,53.595,11.316443787692318
120,53.57,67.89,37.93,66.67,56.515,13.983203018860403
121,54.46,66.84,39.66,63.33,56.072500000000005,12.118590058253478
122,52.68,67.37,37.93,56.67,53.66250000000001,12.184928874091417
123,53.57,64.21,41.38,63.33,55.6225,10.649135723929271
124,51.79,63.68,39.66,56.67,52.95,10.115021832238757
125,51.79,58.42,34.48,60.0,51.1725,11.682920225697
126,55.36,67.89,37.93,60.0,55.295,12.679622759898393
127,53.12,65.26,37.93,50.0,51.5775,11.22991354968209
128,53.57,64.74,39.66,46.67,51.16,10.686979616960693
129,54.91,70.0,36.21,53.33,53.6125,13.82221008618617
130,53.57,66.84,43.1,56.67,55.045,9.774478673225152
131,55.36,68.95,39.66,60.0,55.9925,12.262510278622946
132,54.46,64.74,34.48,60.0,53.419999999999995,13.307191038432316
133,52.68,67.37,43.1,63.33,56.620000000000005,10.9377115217642
134,53.12,61.58,39.66,60.0,53.589999999999996,9.986557631803532
135,54.91,65.79,41.38,60.0,55.52,10.422011961868655
136,52.68,62.63,36.21,50.0,50.38,10.897794883981499
137,56.25,72.11,32.76,60.0,55.28,16.468339321255197
138,54.46,70.53,39.66,60.0,56.1625,12.863157660543543
139,54.46,68.95,34.48,56.67,53.64,14.275328367501746
140,55.36,65.26,34.48,63.33,54.6075,14.08593003674234
141,54.46,67.89,36.21,60.0,54.64,13.46587538929423
142,53.57,68.95,37.93,56.67,54.28,12.763849993895521
143,54.02,64.21,37.93,60.0,54.04,11.525088575220003
144,54.46,63.16,36.21,60.0,53.4575,12.04746273425792
145,53.57,65.26,34.48,63.33,54.16,14.082487943068395
146,53.57,64.74,34.48,63.33,54.03,13.947618673690023
147,51.79,64.74,43.1,56.67,54.075,9.058110546171681
148,54.02,69.47,41.38,60.0,56.2175,11.760335525258904
149,54.02,68.42,36.21,63.33,55.495000000000005,14.171917066273474
150,56.25,68.95,39.66,56.67,55.38250000000001,12.023369951889531
151,55.36,67.89,41.38,60.0,56.1575,11.126947395100478
152,54.02,70.53,36.21,63.33,56.02250000000001,14.83702884677387
153,53.12,60.53,36.21,63.33,53.2975,12.178865231758389
154,54.02,65.79,39.66,63.33,55.7,11.833976508342412
155,54.91,67.89,36.21,63.33,55.584999999999994,13.991000679007916
156,55.36,67.89,43.1,63.33,57.42,10.860555541346246
157,55.36,67.89,41.38,63.33,56.989999999999995,11.623748678173204
158,52.68,67.37,43.1,46.67,52.455,10.700313079531833
159,54.46,66.32,41.38,53.33,53.8725,10.192191046744231
160,54.91,66.32,39.66,63.33,56.05499999999999,11.949935843621365
161,53.12,67.37,34.48,50.0,51.2425,13.492547016779303
162,55.36,64.74,43.1,63.33,56.63249999999999,9.921960071813764
163,55.8,66.32,41.38,63.33,56.707499999999996,11.135730405620755
164,54.46,64.74,41.38,56.67,54.3125,9.68782526335675
165,54.91,68.42,32.76,60.0,54.0225,15.23045277287142
166,53.12,65.79,41.38,50.0,52.5725,10.114212360172527
167,54.46,65.26,43.1,60.0,55.705,9.490014049866664
168,54.91,66.84,39.66,60.0,55.3525,11.547182556797138
169,54.46,68.95,44.83,60.0,57.06,10.105256058111543
170,55.36,68.42,41.38,60.0,56.29,11.314798569425205
171,56.25,65.26,41.38,56.67,54.89,9.917576989029797
172,53.57,66.32,44.83,66.67,57.8475,10.604591379837949
173,54.46,70.0,39.66,66.67,57.697500000000005,13.756090469315767
174,54.46,67.37,34.48,66.67,55.745000000000005,15.366063256410214
175,54.91,70.53,41.38,63.33,57.537499999999994,12.521004685460879
176,56.25,72.63,41.38,63.33,58.397499999999994,13.179538117855266
177,53.12,67.89,39.66,60.0,55.1675,11.970656832438229
178,55.36,65.26,43.1,53.33,54.2625,9.085161436833875
179,54.91,68.95,44.83,60.0,57.1725,10.06910249227805
180,55.8,69.47,39.66,66.67,57.900000000000006,13.514010014302443
181,54.02,69.47,39.66,66.67,57.455,13.634975858675611
182,54.02,64.21,41.38,60.0,54.902499999999996,9.937318132507714
183,52.68,61.58,37.93,60.0,53.0475,10.798374491869906
184,54.91,66.32,39.66,66.67,56.89,12.719625256534355
185,54.91,68.95,39.66,60.0,55.879999999999995,12.272307579804762
186,54.46,68.42,41.38,66.67,57.7325,12.54611593282957
187,55.36,65.26,44.83,60.0,56.3625,8.687164382006365
188,54.02,66.32,41.38,63.33,56.2625,11.219335616098958
189,57.14,64.74,43.1,60.0,56.245,9.306934690505424
190,56.7,70.0,37.93,63.33,56.989999999999995,13.818145075708728
191,57.59,70.53,41.38,63.33,58.207499999999996,12.404704416739104
192,54.02,60.53,41.38,66.67,55.650000000000006,10.825041955268965
193,55.36,66.84,43.1,66.67,57.99250000000001,11.288546924501253
194,56.25,68.95,39.66,63.33,57.0475,12.703024246217907
195,54.91,66.32,37.93,63.33,55.6225,12.745904897913942
196,56.25,66.32,34.48,66.67,55.92999999999999,15.094199769006195
197,54.91,64.74,37.93,60.0,54.394999999999996,11.687550356397756
198,55.36,66.32,37.93,63.33,55.735,12.739504176641514
199,56.25,64.21,43.1,66.67,57.557500000000005,10.61480530517007
